 -0.30703676  0.8412697  -0.41430223  0.8342812   0.18544018  0.5258352
  0.04946579] @@@ Poland
[ 0.8853013  -0.9969358   0.5538427  -0.6625153   0.22828175  0.60874146
 -0.34241253  0.85545313 -0.42200947  0.7960665   0.21984023  0.5227426
  0.05490525] @@@ Poland
[ 0.9886095  -0.9217125   0.5127867  -0.7807398   0.11590713  0.40804854
 -0.45768332  0.7801441  -0.5253225   0.79677576  0.40313226  0.8893429
  0.38783965] @@@ Poland
[ 0.8041298  -1.0310892   0.6314033  -0.6806447   0.20533685  0.69911367
 -0.28981993  0.84362215 -0.4151154   0.7880382   0.25489417  0.57939386
  0.12785804] @@@ Poland
[ 0.88671863 -1.0089986   0.5513225  -0.638498    0.2265235   0.58278406
 -0.33205485  0.8867434  -0.44810125  0.81490576  0.22834124  0.51311404
  0.1592188 ] @@@ Poland
[ 0.8534039  -0.9962181   0.598356   -0.66692257  0.15900353  0.60206085
 -0.32807648  0.8520283  -0.4400598   0.7694333   0.31150088  0.5067062
  0.12577885] @@@ Poland
[ 0.96759784 -0.97940344  0.5283525  -0.6579584   0.22513482  0.55941504
 -0.26337257  0.81161016 -0.36307344  0.8207822   0.18105312  0.5709955
  0.08569919] @@@ Poland
[ 0.9775333  -0.99718153  0.5016681  -0.6414633   0.27927834  0.6411784
 -0.31477377  0.8770217  -0.39958787  0.76066846  0.26670277  0.49735254
  0.18877488] @@@ Poland
[ 0.9823871  -0.99934906  0.51432335 -0.663275    0.26037443  0.59830713
 -0.29580045  0.8154116  -0.34754696  0.8206264   0.24648139  0.57646567
  0.10576785] @@@ Poland
[ 1.0973241  -0.9996166   0.49487084 -0.6916604   0.23478255  0.65708643
 -0.27308658  0.88422996 -0.5092766   0.84105366  0.26992688  0.53230596
  0.23356125] @@@ Poland
[ 0.95224696 -1.0186685   0.4915701  -0.68137896  0.25353926  0.6813526
 -0.34481022  0.9405789  -0.4573563   0.803008    0.29073983  0.47455043
  0.2325979 ] @@@ Poland
[ 0.97301215 -0.97586066  0.5113     -0.68072814  0.20852023  0.5973152
 -0.18917955  0.84014887 -0.30556938  0.8004907   0.228261    0.5864097
 -0.00571606] @@@ Poland
[ 1.0103703  -1.0031232   0.5701393  -0.6768779   0.20664166  0.6867701
 -0.29522827  0.842105   -0.28905466  0.8307863   0.2836313   0.51352006
  0.09762847] @@@ Poland
[ 1.0987775  -0.99998945  0.53518474 -0.685838    0.24451074  0.6439945
 -0.3007349   0.8582826  -0.39311558  0.7565243   0.25671902  0.49416584
  0.16289213] @@@ Poland
[ 0.90929466 -1.0124702   0.59239733 -0.6809216   0.18534173  0.6665639
 -0.34775904  0.88337684 -0.36657378  0.84440225  0.2981147   0.4940996
  0.22611001] @@@ Poland
[ 1.0199741  -1.008672    0.5382399  -0.6621026   0.27948862  0.5783575
 -0.2729174   0.8277687  -0.34902006  0.7799847   0.22843459  0.4768332
  0.07044443] @@@ Poland
[ 0.9287712  -1.028289    0.5760932  -0.6130851   0.24361444  0.66512334
 -0.27364236  0.85851955 -0.3675333   0.8155453   0.3538951   0.52109283
  0.20161882] @@@ Poland
[ 0.97448564 -1.023596    0.5652703  -0.6579296   0.2602121   0.6766379
 -0.35244974  0.8530772  -0.33534685  0.81096756  0.2440362   0.5111324
  0.16176969] @@@ Poland
[ 0.8833214  -1.0167791   0.576567   -0.6228155   0.25113007  0.59924144
 -0.35568273  0.87782335 -0.3871515   0.8208607   0.29550114  0.49327227
  0.12025868] @@@ Poland
[ 1.0256895  -1.0246242   0.55441576 -0.63321877  0.23188606  0.6833815
 -0.3597179   0.8773531  -0.43919268  0.78033245  0.26706535  0.47421047
  0.16777205] @@@ Poland
[ 1.0468118  -1.0233152   0.45689434 -0.62336344  0.29493254  0.6741408
 -0.28635022  0.8981944  -0.4310024   0.74571073  0.22453763  0.42730176
  0.1114293 ] @@@ Poland
[ 1.067389   -1.0028801   0.46672505 -0.640174    0.2952449   0.6680955
 -0.28871718  0.8709663  -0.406407    0.7377774   0.20286809  0.51013434
  0.26693025] @@@ Poland
[ 1.0673904  -0.98621565  0.45565516 -0.70100296  0.29471365  0.6281616
 -0.2384021   0.8876226  -0.39490613  0.78058875  0.19984932  0.5003559
  0.0903497 ] @@@ Poland
[ 0.9286077  -1.0057044   0.46204233 -0.6007252   0.34366798  0.64127064
 -0.25110936  0.8886654  -0.4031856   0.75136334  0.20953828  0.53289336
  0.0597279 ] @@@ Poland
[ 0.96438265 -1.0148743   0.49812737 -0.6424335   0.27425203  0.6543589
 -0.2957022   0.92880684 -0.410845    0.7858968   0.2604488   0.503177
  0.176156  ] @@@ Poland
[ 1.0125654  -1.0158055   0.58726317 -0.66413534  0.24249616  0.6600669
 -0.27527     0.8403427  -0.36522067  0.7992966   0.25280505  0.63608956
  0.08408932] @@@ Poland
[ 1.1280293  -1.0000675   0.46803525 -0.6450269   0.30845308  0.58826375
 -0.22585735  0.85822374 -0.36526766  0.7895929   0.17142841  0.50089544
  0.07650954] @@@ Poland
[ 1.0248106  -1.0002441   0.4429498  -0.6693756   0.31873363  0.6741119
 -0.26532978  0.8643422  -0.4585743   0.7436406   0.2861954   0.4382598
  0.09898403] @@@ Poland
[ 1.1344854  -0.9989202   0.50432676 -0.66042155  0.3144001   0.6115542
 -0.24196716  0.7783065  -0.3014423   0.737583    0.25237578  0.4945884
  0.11453105] @@@ Poland
[ 0.63015497 -1.0323321   0.53834605 -0.6420505   0.32557058  0.66198885
 -0.33492416  0.8312662  -0.31731343  0.7364043   0.25934714  0.4647531
  0.16122934] @@@ Poland
[ 0.8495993  -1.0257215   0.4951054  -0.61589175  0.2889637   0.61123914
 -0.37810826  0.8887562  -0.46509477  0.6919044   0.25284666  0.44995865
  0.2539193 ] @@@ Poland
[ 1.109445   -1.0121565   0.5139582  -0.5798489   0.27925855  0.5402755
 -0.25816765  0.8413847  -0.4327992   0.78543156  0.15033585  0.5437989
  0.08470936] @@@ Poland
[ 0.9430598  -1.0377612   0.5389599  -0.5760538   0.31072512  0.6249556
 -0.28492123  0.8612013  -0.40172035  0.83304495  0.30700922  0.48556632
  0.07604031] @@@ Poland
[ 0.9238329  -1.045251    0.5337754  -0.6154617   0.29358676  0.67390186
 -0.2741185   0.89889944 -0.39492106  0.777345    0.20047796  0.43016562
  0.14768974] @@@ Poland
[ 0.79034764 -1.0085746   0.5052378  -0.63592416  0.24830711  0.5760929
 -0.3174165   0.8794866  -0.4287537   0.8066594   0.27909952  0.48545185
  0.13007621] @@@ Poland
[ 0.844054   -1.0288281   0.5158503  -0.5881093   0.30072853  0.6516334
 -0.30787897  0.91596556 -0.39479116  0.81736374  0.21902347  0.40176633
  0.14876305] @@@ Poland
[ 0.92784125 -1.0244995   0.61301696 -0.6406913   0.23512018  0.6808781
 -0.317094    0.84096134 -0.3655648   0.77615076  0.2014596   0.53736037
  0.0870937 ] @@@ Poland
[ 0.8094831  -1.0574713   0.57697093 -0.57840776  0.26922053  0.6886068
 -0.33298713  0.8337612  -0.41184974  0.8032294   0.28420305  0.48709783
  0.11469859] @@@ Poland
[ 0.83505833 -1.055534    0.60892105 -0.55416626  0.26602194  0.6414864
 -0.32859397  0.8466477  -0.40213427  0.7754016   0.23853269  0.4849818
  0.10855816] @@@ Poland
[ 0.96252155 -1.0316031   0.56854165 -0.5842026   0.2559566   0.6174978
 -0.33725157  0.84502167 -0.42593423  0.76688313  0.20352533  0.48766768
  0.18367673] @@@ Poland
[ 0.9718817  -1.0278803   0.54931307 -0.5695246   0.29620874  0.6288045
 -0.25509843  0.83733505 -0.36527658  0.7605977   0.16221513  0.5358103
  0.02740862] @@@ Poland
[ 0.8319244  -1.0231649   0.5119128  -0.63427866  0.30613163  0.5836892
 -0.3530078   0.8852996  -0.35147503  0.80289173  0.20284024  0.4657067
  0.13605303] @@@ Poland
[ 0.9201352  -1.0205349   0.5435165  -0.5928072   0.31063172  0.6199895
 -0.28902796  0.81231624 -0.39199436  0.78335047  0.214529    0.5596893
  0.15684254] @@@ Poland
[ 0.79842776 -1.0391486   0.5333886  -0.5840153   0.31240225  0.6592686
 -0.27839202  0.88428605 -0.40747017  0.85073835  0.23995069  0.54054624
  0.15079647] @@@ Poland
[ 1.0662215  -1.0141125   0.48369667 -0.5916029   0.31571385  0.60509104
 -0.25615317  0.82402897 -0.42150736  0.7759625   0.23492962  0.48169634
  0.09112277] @@@ Poland
[ 0.9648993  -1.001697    0.4324332  -0.68264353  0.26064378  0.60114557
 -0.2707379   0.9258002  -0.39745036  0.8531507   0.25017774  0.49326804
  0.11980557] @@@ Poland
[ 0.9307414  -1.0247291   0.52429616 -0.5733055   0.3056765   0.62087876
 -0.28397775  0.8354913  -0.4117862   0.7906301   0.24349223  0.4684341
  0.0902025 ] @@@ Poland
[ 1.0286157  -1.0235419   0.603417   -0.65203416  0.24145426  0.64526725
 -0.29636806  0.8723617  -0.3675664   0.82831025  0.23490664  0.5168306
  0.04523047] @@@ Poland
[ 0.959443   -1.0318671   0.5214161  -0.53994715  0.2987457   0.62779206
 -0.30081514  0.8488902  -0.37466344  0.7626729   0.2924724   0.464816
  0.11362199] @@@ Poland
[ 0.9665714  -1.0356123   0.5185004  -0.5221104   0.32628778  0.59639025
 -0.3062759   0.8522784  -0.4224214   0.77903885  0.28350917  0.5379835
  0.10429842] @@@ Poland
[ 1.032265   -1.029156    0.48797914 -0.5537122   0.328447    0.59295684
 -0.28530923  0.8601617  -0.36028346  0.77794075  0.22907342  0.47372028
  0.15031956] @@@ Poland
[ 0.97524494 -0.975422    0.4436718  -0.66907936  0.28874838  0.5723524
 -0.27322087  0.7909251  -0.4567499   0.81031305  0.18159194  0.5118158
  0.12253813] @@@ Poland
[ 1.0039568  -1.01183     0.47614965 -0.60256183  0.29845953  0.63518345
 -0.28419188  0.83852565 -0.38957497  0.7922578   0.2584833   0.5494812
  0.1595926 ] @@@ Poland
[ 0.875027   -1.0372611   0.51882666 -0.5439624   0.31425047  0.62249005
 -0.28049985  0.7996185  -0.44891262  0.7599745   0.24418344  0.5360651
  0.11619667] @@@ Poland
[ 0.9902493  -1.0052934   0.47747192 -0.57098067  0.31883746  0.54559904
 -0.21678089  0.78813183 -0.3659384   0.78715426  0.17730324  0.6489571
  0.05657133] @@@ Poland
[ 0.8639766  -1.0364113   0.49426502 -0.48749286  0.3205567   0.5224041
 -0.23731284  0.8192931  -0.41855508  0.8180821   0.19238362  0.5910237
  0.05256783] @@@ Poland
[ 0.89942724 -0.9924406   0.46037835 -0.5825833   0.29007348  0.5103494
 -0.24890326  0.83695656 -0.46151188  0.82183343  0.18213636  0.55142176
  0.07331696] @@@ Poland
[ 0.99851316 -1.0028594   0.48271215 -0.5587402   0.25812492  0.5317794
 -0.27807066  0.82015395 -0.40813908  0.7623727   0.19374667  0.56366783
  0.16291924] @@@ Poland
[ 0.90929925 -1.0422086   0.5994401  -0.68154544  0.2835439   0.57249814
 -0.27438948  0.8661932  -0.3374938   0.78816235  0.26742208  0.49353552
  0.05750911] @@@ Poland
[ 0.85827845 -0.9982847   0.51662564 -0.5124985   0.32757804  0.5612276
 -0.3126371   0.7750144  -0.53742874  0.72576606  0.06114702  0.35523662
 -0.02957008] @@@ Poland
[ 0.9270058  -1.018776    0.48858893 -0.56689835  0.2927072   0.5252236
 -0.3187806   0.8731516  -0.44520876  0.83162194  0.18536259  0.4873424
  0.16769597] @@@ Poland
[ 0.9377136  -1.0051734   0.47575173 -0.5721431   0.31044102  0.505061
 -0.22432682  0.8390702  -0.411377    0.86874264  0.12744564  0.5977084
 -0.00110088] @@@ Poland
[ 0.87992895 -1.0026202   0.47667953 -0.5747219   0.2524829   0.6264151
 -0.26632693  0.89825875 -0.45817947  0.77870345  0.25442573  0.45641062
  0.18526879] @@@ Poland
[ 0.986043   -0.9967934   0.49079624 -0.5539334   0.28281716  0.5963109
 -0.2447187   0.8519714  -0.46817148  0.78041893  0.21434683  0.5144322
  0.12259042] @@@ Poland
[ 0.95732695 -0.9912347   0.532855   -0.5498049   0.2572935   0.60202104
 -0.3116728   0.8252697  -0.4087195   0.7969153   0.27583843  0.50436115
  0.10152071] @@@ Poland
[ 1.0424254  -0.9908826   0.46923447 -0.64732844  0.29969743  0.5793145
 -0.33626586  0.829609   -0.4664335   0.83617914  0.22548106  0.46732992
  0.072864  ] @@@ Poland
[ 0.94951063 -1.0027697   0.44669017 -0.5602223   0.33070043  0.5390833
 -0.2638845   0.87854    -0.4098379   0.8294313   0.21258895  0.5263578
  0.09934086] @@@ Poland
[ 0.90459037 -1.0190066   0.49522042 -0.5572942   0.29931575  0.60576195
 -0.2974806   0.88082117 -0.42341146  0.83907706  0.25310248  0.46229383
  0.21318221] @@@ Poland
[ 1.0656017  -0.97973025  0.43326303 -0.65758294  0.27244243  0.5394595
 -0.26340583  0.8377556  -0.40940878  0.78967613  0.22697687  0.53231406
  0.07687066] @@@ Poland
[ 0.99533415 -1.0325278   0.5271667  -0.686387    0.28912675  0.55067986
 -0.31166336  0.92001796 -0.39713395  0.7521194   0.39282253  0.52555007
  0.17329775] @@@ Poland
[ 0.89113915 -0.9826926   0.4130839  -0.6354861   0.31572002  0.5041444
 -0.2185636   0.8423908  -0.5032048   0.86274415  0.20428728  0.56728613
  0.17156494] @@@ Poland
[ 1.004156   -0.9989202   0.40811807 -0.5163313   0.3212225   0.4866709
 -0.26488814  0.82274884 -0.53078383  0.8176172   0.21919188  0.48239598
  0.15388784] @@@ Poland
[ 0.91327363 -1.002556    0.54432833 -0.4835815   0.32217696  0.6266564
 -0.17040902  0.8885986  -0.4027021   0.821744    0.15652595  0.4017487
  0.0246743 ] @@@ Poland
[ 1.0589349  -0.9318618   0.57605726 -0.4438376   0.4162736   0.64560235
 -0.24117064  0.87073123 -0.43536752  0.6894843   0.03755268  0.2862986
 -0.22846344] @@@ Poland
[ 0.9629155  -0.90495765  0.6373892  -0.33119223  0.5249111   0.8200655
 -0.05870178  0.91983575 -0.41411754  0.7054195   0.0158141   0.23789963
 -0.38134128] @@@ Poland
[ 1.122474   -0.8926948   0.6695531  -0.3042399   0.5092737   0.87957215
 -0.04031784  0.9618947  -0.32728612  0.82233655  0.13096333  0.27143428
 -0.24947117] @@@ Poland
[ 1.0147771  -0.94912696  0.5977377  -0.3333247   0.5048758   0.81551254
 -0.09777574  1.0104291  -0.31963447  0.8528308   0.18314897  0.33895096
 -0.05972916] @@@ Poland
[ 0.9729651  -0.963752    0.56168365 -0.4281455   0.40105587  0.70926696
 -0.19144876  0.91564345 -0.3541085   0.83409303  0.31748268  0.5328531
  0.09061237] @@@ Poland
[ 0.9009943  -0.9899724   0.6040908  -0.4434561   0.4318352   0.80067927
 -0.10539499  0.9566968  -0.2979256   0.91217184  0.34395602  0.6187498
  0.13399118] @@@ Poland
[ 0.9741223  -0.9931603   0.56013346 -0.51803946  0.37338534  0.6811341
 -0.12213993  0.89688146 -0.2566924   0.868819    0.23642522  0.51614547
  0.0889608 ] @@@ Poland
[-0.6725325   0.8018925  -1.6178796  -1.1300684   2.5701272  -2.2678971
  0.7886783  -0.2451923   0.02647024 -0.82529134 -0.64961123  0.2760824
  0.00739801] @@@ Regulus calendula
[-0.6341141   0.18131731 -1.6337278  -0.04416237  0.06037746 -1.918677
  1.2579045  -2.4682329   1.5060323  -0.89576095 -0.8768486  -0.02970043
 -2.5627773 ] @@@ Regulus calendula
[-0.34660673  0.6068784  -1.23689    -1.736217   -1.3004736  -1.2897524
 -0.8482621  -0.8631321  -0.39755893 -1.2175688  -0.37751076 -0.89319515
 -0.8155525 ] @@@ Regulus calendula
[-1.9260137  -0.9177944  -0.9688233  -0.96774673  0.779043   -0.07298696
  1.5263306  -2.192339   -1.1213613  -1.8559484  -0.55848247  0.65603375
  0.8795551 ] @@@ Regulus calendula
[-0.23244949 -0.24169438 -1.092093    0.08574689 -2.2284472  -1.6173271
 -2.1138723  -1.0170568  -1.3839811  -0.50946575 -1.5190276  -1.9574246
 -0.243569  ] @@@ Regulus calendula
[-0.6786625  -0.13517573 -1.6517334  -0.2895162  -1.2821424  -0.6154234
 -0.5127103  -2.2683718  -2.790427   -1.396104   -0.23620614 -0.08114228
  0.31663346] @@@ Regulus calendula
[-0.6832639  -0.514714   -2.1994288  -1.974356   -2.615386   -3.1341999
 -1.3994166  -0.23753461  1.6616119   1.6090076   3.0587635   2.7564206
  3.4466164 ] @@@ Regulus calendula
[-0.08062565  0.85714215 -0.6378372   1.6035343   0.23381284 -0.6398343
  1.7537067  -1.7545116   2.614787   -0.9384475   1.1172308   1.041628
 -0.88003093] @@@ Regulus calendula
[-1.1472105   0.8070241   0.13007247  1.1477582   1.1005365  -0.8090482
  1.7510476  -1.0645641   2.2290199   0.02890777  0.68560255  0.95354104
 -0.5057585 ] @@@ Regulus calendula
[-0.44870287  0.8892319  -0.94404244  1.4901217   0.7597325  -0.66538477
  1.2987224  -0.2652982   2.5913713   0.83390087  2.1163719   1.0067341
  1.549489  ] @@@ Regulus calendula
[ 0.2529421   0.48009753  0.30184016  1.0557741  -0.6224112   0.7226839
  0.6714261   0.35858867  0.7569309   0.8352419   1.3596965   0.6824391
  1.8639134 ] @@@ Regulus calendula
[-1.4349424  -1.0111431  -1.7749201   0.95483947 -1.6646639   0.6555638
 -0.20863447  0.44728282 -0.49413332  0.66221535 -0.7890561   0.2594675
  0.30340806] @@@ Regulus calendula
[-1.3493668  -1.2032977  -2.4721127   0.0265478  -0.75870496 -1.588708
  2.1491473   0.4296189   0.25268546  1.1003281   0.32484645 -1.7316247
  0.24961665] @@@ Regulus calendula
[-0.0642146   0.8321126  -0.3431567  -0.59903955  0.7659269   1.1230288
  2.3558652   0.23062733  1.154895   -0.23303004  1.0246676   0.9136353
  2.1116343 ] @@@ Regulus calendula
[-2.0896533  -0.09673606 -0.48944438  0.6041427  -0.3560041  -0.23999387
 -0.48472837 -1.716132   -0.32223296 -2.2047188  -1.7403246  -1.8086613
 -2.4614599 ] @@@ Regulus calendula
[-1.1521236  -0.2892314  -0.74373496  0.55921173 -0.16554107 -1.1443115
 -0.16958909 -1.9352909  -0.23866296 -1.8493466  -1.2892953  -1.2347543
 -1.8405656 ] @@@ Regulus calendula
[-0.12779157  1.6891874   0.2585994  -0.8328207  -0.37996984 -1.0537422
  0.10066759 -0.2400044   1.1397157  -0.73546886  0.02261127  0.11101753
 -0.09138224] @@@ Regulus calendula
[-0.23585828  0.93557984  0.17279658  0.36244968 -0.31328654 -0.30258173
  0.20981747 -0.7514587   1.2998416   0.08878352  0.3147841  -0.26447904
  0.34010404] @@@ Regulus calendula
[-0.7156047  -0.94782364 -2.2651353  -0.06658785 -1.047645   -1.5957367
 -0.5298282  -1.133323    1.9202497  -0.9454125  -1.3512185   0.5491717
 -0.45484596] @@@ Regulus calendula
[-2.1569998  -0.7781571  -1.6344622  -0.5939595   0.46376237 -1.7213075
 -0.70475745 -0.7654259   1.419085   -1.3359269  -1.3950223   1.3106769
  0.03408248] @@@ Regulus calendula
[-0.8304161   1.2837014  -0.09630562 -0.05689713  1.2217321  -0.36611104
  1.0207187  -0.1589485   2.1394074   0.78180176  1.0100578   0.88185966
  1.1198744 ] @@@ Regulus calendula
[-0.6173482   0.75037813 -0.21871062  1.1283822  -0.02181429  0.28641605
  0.7396974  -0.35908523  1.5942466  -0.6664009   1.480392   -0.6656654
  1.1043733 ] @@@ Regulus calendula
[-0.295995    0.904194   -1.0956225   1.0489028   0.48567304 -0.29441088
  1.2879028  -0.37453374  2.5534368   0.81152487  2.9096484   0.775868
  1.1460905 ] @@@ Regulus calendula
[-0.18293782  1.1097186  -1.0142007   1.4044895  -0.46368137 -0.06374504
  0.8748869  -0.87972575  1.5076249  -0.55325884  2.0170183  -1.4336218
  0.36922446] @@@ Regulus calendula
[-0.8572377   0.40563357 -0.9426063   1.0128757  -0.33390322 -0.65995854
  0.6365442  -1.1254522   1.9751132  -0.32021326  1.520224   -0.22589669
 -0.01936962] @@@ Regulus calendula
[ 0.37695864  1.4458083  -1.2304746   1.7719902  -0.14334694 -0.31997222
  1.7924201  -1.1257433   2.3829408   0.43035656  1.4612818   0.4850057
  1.3901392 ] @@@ Regulus calendula
[ 0.28863627  0.6573178  -0.21894749  1.4590639   0.11128388  0.39667708
  0.7536619  -0.44211408  1.924146   -0.23987527  2.2490692  -0.08390561
  1.3882345 ] @@@ Regulus calendula
[-0.7204628   0.5771693  -1.3229904   1.7446516  -0.71267706 -0.0167499
 -0.04992702 -0.8648653   1.2579812  -0.7691509   1.9945395  -1.9860741
  1.1625048 ] @@@ Regulus calendula
[-1.7672487  -0.849643   -1.295512   -1.757679   -0.13239643 -0.61750495
  0.74712974 -0.60207427  0.73402077 -0.46371225 -0.1110634  -0.19077866
  0.19852078] @@@ Regulus calendula
[-2.3979423  -0.99305654 -0.44958743 -0.84810793  0.17045955 -1.2039255
  0.41198808 -1.3644714   2.1335168   0.11691096  0.06299169  0.16426848
 -0.800212  ] @@@ Regulus calendula
[-1.8799416  -0.40910763 -1.2401701  -1.6566004  -2.1447668  -2.2854757
 -0.29426625 -1.7447675   0.28879896  0.07323762  1.1101452   0.8507012
  1.149187  ] @@@ Regulus calendula
[-1.718969   -0.9219818  -0.9610619  -1.2187124  -1.5383029  -1.3677008
  0.6879897  -0.66287994  0.6901982   0.07547535  0.5115186   0.01606007
  0.2746314 ] @@@ Regulus calendula
[-1.1639923   0.48205712 -0.5462503  -0.10608269 -2.3898122  -1.2386619
 -1.7387446  -1.9993236  -1.8641368  -2.335961   -2.3136067  -2.4147038
 -1.8389888 ] @@@ Regulus calendula
[-0.6734607   0.90835327 -0.32713446  1.6264731  -0.77088964  0.17842129
  0.5289403   0.16155267 -0.24061605  0.1661528  -0.20076607 -0.4905812
  0.39734757] @@@ Regulus calendula
[-1.4335189   0.38299263  0.3245272   0.7626115   0.9390151   0.00222676
  0.7685682  -0.73534924  1.4440597  -0.6043719   0.21923867 -0.67191434
 -0.08822687] @@@ Regulus calendula
[-0.32359123 -0.11294077 -1.4557166  -0.00747241 -0.37767103  0.16756763
 -0.2889937  -1.0872701   0.04871677 -0.83785045 -0.538134   -0.63725597
  0.6809076 ] @@@ Regulus calendula
[-1.5241071  -0.35176307 -0.49198377 -0.3203472  -0.25965762  0.24000089
 -0.04369999 -0.26406473 -0.24979244 -0.16955884 -0.37817585 -0.4853895
  0.4334024 ] @@@ Regulus calendula
[-1.6052636  -0.28154156 -0.57050896  0.43578434 -2.0435638   0.64601654
 -1.3400204   0.94561666 -0.8698891   0.26656196 -0.85061854 -0.5655522
 -0.38274   ] @@@ Regulus calendula
[-0.9966709  -0.5264266  -0.7346028   0.8793398  -1.5845159   1.2882422
 -1.3351684   0.7419384  -1.5045134   0.33606568 -0.4776629  -0.04209959
 -0.03563046] @@@ Regulus calendula
[-1.2826537  -0.0556554  -0.7793195   0.10505489 -2.4088638   0.17982806
 -1.1494344  -0.04224769 -0.59205854 -0.3602919  -0.2117452  -1.3261548
  0.09341511] @@@ Regulus calendula
[ 0.02846685  0.12147147 -1.5211018   0.91209245 -1.9194418   0.7402208
  0.5234276   0.20784953 -2.2986033  -0.39470306 -2.283138   -1.029424
  0.6608284 ] @@@ Regulus calendula
[-2.1691957  -1.7288104  -0.76066935  0.82712847  0.7493816   0.33666006
 -0.3419593  -0.33073792  1.3784127   0.2770784   0.01672681  0.08304449
  1.3088243 ] @@@ Regulus calendula
[ 0.1942596   0.4856567   0.1680995   1.1807137  -0.19319917  0.7444037
  1.4514072   0.24664062  1.7599261   0.84092814  1.7315464   0.9107916
  1.6639591 ] @@@ Regulus calendula
[-0.37307042  1.7786572  -0.5594564   0.2740746  -0.44877422 -2.8960874
  2.2822638  -1.2649537  -0.1263135   0.39009795  0.6188774  -0.5035444
 -0.9261555 ] @@@ Regulus calendula
[-2.0157042  -1.7371559  -1.5541731   0.92469007  2.1298914   0.4127703
 -0.23297611 -1.3733337   0.9859282   0.04077658  1.4904933   1.181578
  0.23218901] @@@ Regulus calendula
[-2.3850675  -0.9199191  -0.11384331 -1.3835573   1.8056428  -0.1365047
  0.8473545  -0.7619223   1.623808   -0.16749203 -0.7152206   0.58494115
  0.48148352] @@@ Regulus calendula
[ 0.29765636  0.7445069  -0.67712635  0.8993516  -0.45622256  0.92573965
  0.42834455  0.06150981  0.15255955 -0.32758498 -0.24641022 -0.01402391
  1.7818427 ] @@@ Regulus calendula
[-2.2668712  -0.44649664 -1.1797684  -1.2183671   1.1663401  -3.3075316
 -0.363076   -1.2504388   0.74952525  0.05581636 -2.157689   -1.0099785
  2.5701947 ] @@@ Regulus calendula
[-0.51744723  0.94798446 -0.12591782  1.0793978   0.48805073 -0.32659695
  0.45745972  0.03743206  0.71813345 -0.40609434  0.34895626 -0.863462
  0.32499602] @@@ Regulus calendula
[-0.31344458  0.9729401  -0.01747982  0.93812144  0.32410038 -0.07329221
  0.708861   -0.08267913  0.6687193  -0.69849634  0.3252228  -0.61512107
  0.17676069] @@@ Regulus calendula
[ 0.20880038  1.5332601   0.3328373  -0.01508149  0.27997068  0.05156653
  0.47761345  1.0061377   0.3114375  -0.20947406  0.9135672   0.2454879
  0.93240035] @@@ Regulus calendula
[-0.23012818  1.0008321  -0.59445304 -0.3698308  -0.44709438  0.48629862
 -0.22996457  0.8477211  -1.0754541  -0.74605936 -0.23936912 -0.48198476
  0.5961796 ] @@@ Regulus calendula
[-0.547992    0.20350389 -1.1891496  -0.19046004  0.23007026 -0.19908087
 -0.38059488 -0.21907203 -0.68667644  0.02175093 -0.4475773  -0.8479017
  0.6723184 ] @@@ Regulus calendula
[-0.7114101   0.31575224 -0.83351886 -0.99413455  0.9149576  -0.42385828
 -0.5816988  -0.6804239  -0.32625803 -0.33064675 -0.5960732  -0.8121305
  0.37056512] @@@ Regulus calendula
[-0.01971023  1.3002698   0.4074807   2.443638   -0.15842931  0.5831885
  1.9397818  -0.6979097   1.3760102  -0.83217067  0.5154384   1.2023528
  0.03637728] @@@ Regulus calendula
[-0.10784359  1.7961118   0.87714165  1.0323827   1.1875689  -0.14384905
  2.5912545   0.07268355  1.3641343   0.05480534  0.61667204  1.0238695
  0.81264186] @@@ Regulus calendula
[-1.3212764   0.833903   -0.14374787  2.4690416   0.30153832  0.18975833
  2.500293   -1.0132864   0.77836555 -1.1190833   0.01681733  1.1944652
  1.3182943 ] @@@ Regulus calendula
[-0.913265    1.486041    1.0889367   1.8606045   0.28790802  0.70053893
  1.5617782   0.26784238  1.202227   -0.29537165  0.72568136  0.5599327
  0.8608391 ] @@@ Regulus calendula
[ 0.45796376 -0.89791054 -3.3309288  -2.4315736  -2.3913646   0.05043818
 -0.61447567  0.43438205  0.01220345 -0.04913206  0.6824056   0.0968508
  1.7773657 ] @@@ Regulus calendula
[ 0.598496    1.0071384   0.21237098  3.3946922   0.17340241  0.78736866
  0.99754137 -0.88592273 -0.2500711  -0.09836157 -0.44665787  0.6202943
  1.667815  ] @@@ Regulus calendula
[-0.8693637   0.9645853  -0.13647182  1.7908388  -0.27455276  0.33351067
  0.92284757  0.2175333   0.69149303  0.7165966   0.98930484  0.40986714
  1.3505846 ] @@@ Regulus calendula
[-1.3634738  -0.33671215 -0.953796    2.6907074  -0.04359533  0.709106
  0.1285972   0.5962917   0.29849482  0.6115671  -0.10327284 -0.16609755
  1.5425831 ] @@@ Regulus calendula
[-0.332422    0.99820757 -0.7311826   0.53634846  0.02847752 -2.2772758
  1.5053613  -1.4532661   1.0249604   0.11970998 -0.6974956   0.57725877
  1.0526541 ] @@@ Regulus calendula
[ 0.01257177 -0.648548   -2.154061   -0.88750285 -2.45704    -1.0897131
 -3.3268726  -2.2942102  -2.3754265  -1.7013953  -0.93659043  0.27673537
  2.7706873 ] @@@ Regulus calendula
