[0.66949993, -1.1110739, -1.1490294, 0.7203369, -1.7060283, 1.026152, -2.3542197, 0.79348797, -1.5396438, 0.18239498, -1.1715268, -0.5581162, 0.03698133] @@@ Birds
[0.10702999, -1.1088878, -0.92525566, 0.32358348, -1.4028407, 0.6028582, -1.8714777, 0.2738846, -0.9596647, 0.04646689, -0.53535914, -0.23952323, 0.39799964] @@@ Birds
[0.38960502, -0.8902279, -0.9487336, 0.58255404, -1.7973405, 0.87198865, -2.23532, 0.7580849, -1.3721985, 0.24631621, -0.8141455, -0.5892203, 0.46384484] @@@ Birds
[1.0474341, 0.4229304, 0.37664434, 0.565816, -1.4070603, -0.26612175, -2.3534408, 0.02898799, -0.46421906, 0.7723805, -0.12592447, -0.9249909, -0.6386178] @@@ Birds
[0.22372864, -0.15976967, -0.6191899, 1.4418404, 0.60718316, -0.5349363, 0.3229606, -0.1624065, 1.0520791, -2.151755, 1.2649835, -0.13300282, -1.2864927] @@@ Birds
[0.21356876, 0.1551274, -1.5108131, 2.323195, 1.1616307, -1.7179241, 0.8154702, -0.8350309, 1.4945313, -0.9197261, 0.11387606, 0.06349169, -0.9630217] @@@ Birds
[-0.00024932728, -0.69334781, -1.3875353, 1.9272262, 1.1653653, -1.8496102, 0.53170151, 0.94580352, 0.28348747, 0.2683495, 0.50088108, 0.5515303, 1.1961236] @@@ Birds
[-0.32211488, -0.42308432, -0.12756006, 0.85135376, 0.06372765, 0.5250888, -0.18342872, -0.0386328, 0.5242751, -0.4814125, -0.85409594, -0.25159752, 0.4514691] @@@ Birds
[1.7132496, 0.36008903, -0.34069148, 0.33828557, -1.675694, 0.37615994, -1.0204148, 0.09290448, -1.5829067, -1.1170933, -0.73461473, -0.6002683, -0.9341787] @@@ Birds
[-1.0683123, -2.1936646, -1.2280481, 0.28642675, 0.55044776, 0.93174034, -0.13785815, -0.18573041, -0.8116132, 1.2747403, -0.23592296, -0.0733695, 1.3895487] @@@ Birds
[-0.14850931, -2.7779536, -2.1325505, -0.6324814, 0.29944107, 3.8020263, 0.06256314, 1.149003, -2.505423, -0.870177, -0.63250905, 1.4408753, 2.9468508] @@@ Birds
[-0.9506674, -2.5780542, -0.850678, 1.1307259, 1.5979058, 0.6018681, -2.0139318, -0.66667414, 1.4060755, 2.2255616, -0.06680262, -2.5493116, -0.1821639] @@@ Birds
[-1.7091762, -2.3986962, -0.85598564, 0.97655964, 1.8003314, 0.2859789, -1.7123361, -0.8397249, 1.4665577, 2.257296, -0.19758183, -2.4662104, -0.20044953] @@@ Birds
[0.5316797, -0.04703879, -0.426081, 1.4976324, 0.37694, -0.24194022, 0.6739777, 1.194392, 0.1664226, 0.41751924, 0.91776925, 0.4507425, 0.8793864] @@@ Birds
[-1.0062399, -3.2499602, -1.7242364, 1.407944, 1.4224181, 2.895094, -2.4731777, -1.6995549, -0.4252315, 3.7214384, 2.3324478, -1.2569442, -2.2368672] @@@ Birds
[0.03951447, -0.5855222, -0.3909829, 0.67862844, 0.37629056, -0.12723403, -0.4489963, 0.7852645, -0.3773903, 0.45384085, 0.01250599, -0.21704125, 0.15275906] @@@ Birds
[-0.49762368, -0.69681036, 0.27900973, 0.11858019, -0.06426641, 0.6422046, -0.1999496, 0.45686045, -0.12561898, 0.29774576, 0.11196808, 0.0714118, 0.71062106] @@@ Birds
[0.47604483, 0.4612619, -0.35084268, -2.2767081, -1.0170346, -0.6403335, -0.01104699, -0.14080182, 0.5912951, 0.23969166, 0.38290405, 0.1808498, -0.00452775] @@@ Birds
[0.1572744, -0.42031246, 0.36913636, 1.8109388, 0.6275941, 0.45731676, 1.1895796, 1.5424471, 0.3041223, 1.5388155, 0.5605434, 0.37424377, 2.0475671] @@@ Birds
[-0.6975206, -1.2102602, -1.4254321, 2.2008963, 1.8132439, -1.746807, -0.5868813, 1.1991856, 0.5058022, -1.4455198, -0.2505067, -0.6038034, 0.57513857] @@@ Birds
[0.17295343, -0.9218311, -1.5285146, 1.4572214, 0.53958297, -1.6833538, 0.35906163, 0.923475, -0.5907401, -0.06347127, -0.3454936, -1.6527405, 0.48272562] @@@ Birds
[-0.68849385, -0.37074322, 0.56504583, -0.18892203, 0.05207285, 0.43400863, -0.27925158, 0.49906054, -0.0975281, 0.31151393, -0.19818828, -0.46083042, -0.00874197] @@@ Birds
[-0.5033846, -0.71100503, 0.96769303, 0.34367102, -0.27479583, 0.72869843, -1.1448944, 0.5242861, -0.64031243, 0.08371387, -0.638303, -0.30085915, 0.14477365] @@@ Birds
[1.0905565, 0.12801504, -0.23430523, 0.46498874, -0.7829688, 1.3948641, -1.272243, 1.3906652, -1.2524258, 1.0257677, -0.46742603, -0.08799081, 0.22861817] @@@ Birds
[0.91090816, 0.12185024, -0.5948724, 0.4944592, -0.776456, 1.7471384, -1.0583423, 1.557105, -1.2274516, 0.9495178, -0.5544429, 0.06118241, 0.37954938] @@@ Birds
[-0.48970652, -0.69694835, 0.2728667, 0.12360113, -0.0720645, 0.64574116, -0.20233071, 0.46688414, -0.12500249, 0.2956035, 0.10263422, 0.063757, 0.7236395] @@@ Birds
[0.98624706, -0.40540445, -0.13520442, 1.0333015, -0.7168898, 1.0981474, -1.4861276, 0.7157257, -0.8483768, 0.1616655, -0.45599297, -0.21240033, -0.27969724] @@@ Birds
[0.6450279, -0.35157132, 0.60831034, 0.91293424, -0.63537633, 1.1924555, -1.3220601, 1.1402098, -0.817904, 0.14910327, -0.25652656, -0.44076884, 0.47450384] @@@ Birds
[1.1807113, -0.62051284, -0.2538539, 0.7415764, -1.0390506, 1.1066846, -1.3406162, 0.470696, -0.8147761, 0.30282232, -0.6653543, -0.12010491, -0.2596877] @@@ Birds
[1.0059313, -0.6511175, -0.29563794, 0.8162197, -1.3844539, 1.1805652, -1.3404311, 0.16789335, -0.61645555, -0.6533437, 0.11252897, -0.9365116, 0.07099359] @@@ Birds
[1.3252457, 0.00287026, -0.52653384, 1.0376097, -0.61305255, 1.663854, -1.3551048, 0.8866432, -0.875649, 0.589351, -0.06485232, -0.41857946, 0.53528166] @@@ Birds
[-0.24261758, -0.44009846, 0.1237227, -0.3852466, -0.10523336, 0.55475056, -0.6670073, 0.19627288, -0.6683522, 0.2282256, -0.02992305, -0.25360057, 0.18515016] @@@ Birds
[0.4079122, -0.5828792, 0.4144255, 0.6571511, -0.7843013, 1.5075407, -1.0764828, 1.2060068, -0.7916403, 0.8013848, 0.175909, -0.15106402, 0.5489025] @@@ Birds
[0.5319308, -0.7532894, 0.03579669, 0.33299303, -0.8452988, 1.543922, -1.46713, 0.9388992, -1.3985143, 0.7678662, -0.30650303, -0.10709802, 0.14902018] @@@ Birds
[0.59169364, -0.24107862, -0.4494401, -0.28209707, -0.43174458, 0.73877525, -1.198947, -0.26181385, -1.5163628, 0.01016445, -0.49419382, -0.57239807, -0.3985526] @@@ Birds
[-0.93330944, -2.8051355, -2.1869044, 1.6928885, 0.58348006, 0.31378314, -1.6522373, 0.34643936, 0.37687698, 1.6095159, 1.0578855, -1.000752, -0.16939053] @@@ Birds
[1.7549666, 0.7287837, 0.18002926, 1.428695, -0.03368526, 0.8357519, -0.86054915, 1.3635674, -0.3060098, 0.30830643, -0.04557418, -0.38141534, 0.68545216] @@@ Birds
[2.036624, 1.0640864, -0.273265, -0.7447521, -1.2574474, 0.99151516, -1.4301413, -0.7276235, -3.1874676, -2.3224504, -2.750071, -2.5508223, -1.0736383] @@@ Birds
[-0.12418792, 0.03132099, -0.04386401, -0.31575072, -0.21214163, 1.6508863, -0.1397169, 0.6168609, 0.64653224, 2.426316, 2.3294444, 0.8176728, 0.37257454] @@@ Birds
[-0.22426067, -1.1103657, -1.4809163, -0.89975727, -1.4869684, -0.552637, -2.339396, 0.15808092, -0.46962398, 0.24989855, -0.29966956, -0.04756231, 0.5563784] @@@ Birds
[-1.7847192, -1.3604211, -0.5530879, -1.5590694, -0.23662832, 0.35685533, 0.9022112, 0.28698108, 0.6987949, 0.5428011, 1.071848, 0.33768687, -0.14286217] @@@ Birds
[-1.2212255, -2.8855762, -1.8404405, 0.80204064, 0.6823974, 2.483513, -0.4060726, 0.01728017, -0.77790445, 0.6905708, 0.7646075, 0.38058892, 0.55722076] @@@ Birds
[-0.08681836, 1.306573, 1.3913879, -0.13187823, -0.31547168, 0.02352724, 0.1618301, 0.64629924, 0.60105026, 0.44613388, 0.63275206, 0.5284784, 0.77309906] @@@ Birds
[-0.00499968, -0.6991909, -1.7440246, 1.8095827, 0.93567693, -1.920006, 0.65295535, 0.4817014, -0.5750891, -0.17930414, -0.23142229, 0.1327149, 1.0409116] @@@ Birds
[0.39113748, -0.5406629, -0.8934805, 0.09277322, -0.00308193, -2.0669818, -1.312938, 1.5800388, -1.4395503, -0.5780875, -0.08195657, -0.6652437, 1.093799] @@@ Birds
[0.96257, 1.494342, 0.9940876, 1.187204, -0.6298306, 0.32509306, -1.0755346, 0.9854488, 0.26811567, 0.07696427, 0.14927812, -0.27515754, 0.6961558] @@@ Birds
[0.49708113, 1.2920643, 0.52142274, 1.5102185, -0.4604318, -0.22511467, -0.98598254, 0.7804389, 0.46797934, -0.14672625, 0.20521966, -0.32641363, 0.8778543] @@@ Birds
[-0.64132637, -0.24835035, 0.61279154, 1.5186244, 0.6280322, 0.45998213, 1.0415604, 1.0333153, 1.0533233, 0.6700824, 0.804124, 1.6552298, 0.22735943] @@@ Birds
[-0.21744941, -0.40180326, 0.43893933, 1.0105938, 1.357057, -0.18550065, 0.5209473, 1.7740815, 1.4316319, -0.1898898, 1.1274736, 1.3156277, 0.02625407] @@@ Birds
[0.78142184, 0.22441924, 0.2909848, 1.8569307, 0.10038049, 1.1420751, 0.22394015, 2.0437875, -0.01947461, 1.0611403, 1.0442194, 0.8326571, 1.165013] @@@ Birds
[0.39685684, -0.00415617, -0.13578404, 1.4788458, 0.90515333, 0.24481381, 0.63585806, 2.4543493, 0.53802127, 0.7169807, 1.733727, 0.9837472, 0.61893183] @@@ Birds
[0.8991593, 1.2521846, 0.5236993, -0.24793309, 0.31579712, -0.0739796, 0.5267451, -0.58266234, -0.50015587, -1.1317927, -1.2407508, -1.1407355, -0.78001076] @@@ Birds
[1.4387019, 1.5738556, 0.4273692, 0.23479, 0.03947292, 0.655366, 0.20041914, -0.02687782, -0.55373603, -0.8166991, -1.0982575, -1.0058081, -0.3144077] @@@ Birds
[1.2905674, 1.6677734, 0.6713243, 0.24872024, 0.13227725, 0.8705703, -0.04994263, 0.22864895, -0.48250672, -0.53501105, -1.2505122, -1.5254326, -0.34575972] @@@ Birds
[-0.8576803, -1.1709586, -1.2360172, 0.22941187, 0.169671, -1.3991998, -0.46965486, -0.7994823, 0.16092756, -1.8890227, 0.10918946, 0.5772944, -0.72571635] @@@ Birds
[-0.23437391, -0.3276602, 0.3463804, 0.76547444, 0.7142905, 0.7435083, 0.6542329, 0.8017649, 0.28805175, 0.08720932, 0.21051855, -0.2284935, 0.29888195] @@@ Birds
[0.32803082, 0.9215792, 0.15760134, 0.5100989, -0.9823134, -1.9561325, -1.7286603, -1.1723323, -0.21193825, -2.1402204, -2.086036, -1.5735878, -1.3480754] @@@ Birds
[0.08013696, 0.53271896, 0.24005796, 0.01760763, -0.07606769, -1.3858637, -1.1444918, -1.5278915, -0.17782693, -1.3199984, -0.85872275, -0.587807, -1.1185455] @@@ Birds
[0.12771405, -0.56998265, -0.44634387, -0.64241743, -1.8480122, -2.6151419, -1.9657431, -0.7103401, 0.31423765, -0.11832293, 0.42625096, 0.31094187, 0.3939251] @@@ Birds
[1.3105177, 1.3581798, 0.6424247, -0.35779276, -0.3282565, -0.07611582, 0.01049245, 0.32539177, 0.02258753, -0.11819573, 0.70253336, 0.25260782, 0.20755354] @@@ Birds
[1.2588193, 0.08179121, -1.2047502, -0.6363055, -1.0751761, 0.62992585, -0.73362297, -0.1951091, 0.38920692, 1.3868796, 0.6101154, -0.17120083, 1.3676907] @@@ Birds
[-0.5592285, -1.9394699, -2.0251224, -1.0450281, -0.23333302, 1.5267055, 1.1461146, 1.352631, 0.36300182, -0.12892115, 0.14966589, 0.5411425, -0.00272052] @@@ Birds
[-0.17832467, -2.305617, -3.1346376, -0.57691103, -1.0430639, 1.5006803, 1.3088769, 2.4425373, -0.77719206, 1.2309319, 0.7602479, -0.03293044, 0.23265252] @@@ Birds
[-0.8467377, 0.16494289, 1.2184898, -0.7680575, 0.8079353, 0.36838686, 0.4464724, 0.07914809, 0.44734776, -0.10215025, 0.67601913, 0.08829859, 0.01063473] @@@ Birds
[1.8770001, 0.6938117, -0.28015795, -0.7926199, -2.5302837, -0.39588732, -1.2512167, -0.6095455, -1.7065089, -1.2388355, -1.1474578, -1.4165665, -0.9921023] @@@ Birds
[-0.22098799, -0.11106499, 0.24733876, 1.2350206, -0.61181575, -1.4752103, -2.4556782, -1.373952, -0.06431274, -0.63990307, -1.4700897, -1.5893399, -1.1178722] @@@ Birds
[0.21791871, 0.81118923, -0.3754563, 0.24275894, -1.1177022, 0.25746608, -1.5479759, 0.55430305, -1.3783133, 0.27736557, -1.6317683, -0.05115971, -0.36753753] @@@ Birds
[1.2656331, 0.8918195, -0.3322448, 1.9279459, -0.29672378, -0.22056942, 0.28296778, 1.1660666, 0.6781205, 0.3161926, 1.0885224, -0.31682208, 1.3711708] @@@ Birds
[-0.6342192, -0.20936848, 1.1209939, 0.49103832, 1.6020601, -1.0391251, 0.9221773, 1.4322202, 1.7902452, 0.3043991, 0.11910662, 2.438155, 0.91243184] @@@ Birds
[0.5477113, -0.04816624, -0.7605794, -0.30064228, -1.2931218, -0.6105122, -1.5099934, -0.5247112, -1.8609176, -1.6520393, -2.0355165, -1.5530343, -1.388778] @@@ Birds
[-1.5242682, 0.32657334, 1.3919688, 0.58112794, 0.8620073, -0.3196474, 0.03945006, -0.08173062, 0.3215371, -0.06425105, 0.4844065, 0.52250236, 0.5675573] @@@ Birds
[0.81998426, 1.2979442, 0.96719223, 0.49196556, -0.5414935, -0.28616723, -0.9834132, 0.7508486, 0.37684023, 0.08327983, -0.1515798, -0.09521407, 0.58647424] @@@ Birds
[0.474258, 0.9063114, 0.36195493, 0.75890094, -0.5579616, -0.0394157, -0.9786226, 1.0602531, 0.3522456, 0.5387653, 0.3480577, 0.27483147, 0.86230576] @@@ Birds
[0.52554667, 0.8012992, 0.3515608, 0.93145233, -0.32759225, 0.27881452, -1.3312315, 0.7627827, 0.49844384, 0.6308091, 0.25794026, 0.21367614, 0.84834874] @@@ Birds
[1.639836, 0.6583063, 0.26909536, 1.9053247, 0.5831819, 0.42856193, -0.4060873, 1.4713802, -0.16517052, 0.5058696, 0.5342185, -0.04051955, 0.736335] @@@ Birds
[1.7026283, 1.7855885, -0.25110435, 0.70471483, -0.32273808, -0.7919483, -0.5519971, 1.1833534, -0.5156423, -0.0859144, 0.19759294, -0.5820419, -0.05020884] @@@ Birds
[1.9175216, 1.3048993, -0.40398514, 0.16900232, -1.5344809, -1.3463804, -2.2833784, -0.97892135, -0.62575305, -1.2404459, -1.0216808, -1.2067256, -1.2438228] @@@ Birds
[0.5224902, 0.9286421, 0.19882503, -0.11183961, -1.5333198, -1.6035055, -1.933662, -1.3456947, -1.2194092, -1.0137149, -0.28450456, -1.0825193, -1.5262113] @@@ Birds
[-0.3527283, -1.5535797, -1.5954337, -0.609835, -0.89370245, -0.82107514, 0.13300209, 0.7383405, 0.55062807, 0.612159, 1.0194589, 0.6771809, 1.5275875] @@@ Birds
[2.2902176, 0.47591883, -0.51580995, 0.52237225, -2.0055983, 1.3258072, -2.1753957, 1.1343507, -1.8815143, 0.67392784, -0.77097696, -0.05346343, 0.10392764] @@@ Birds
[0.55357605, 0.18084562, -0.8616522, -0.6427825, -1.0286454, -0.23430695, -0.2881439, -0.14484458, -0.48122793, -0.1470947, 0.18095708, -0.30230534, -0.24720456] @@@ Birds
[-0.7490718, -0.6192569, -1.3306783, -0.34060064, -2.372876, -1.953455, -0.8733912, -1.2661322, -1.160589, -1.2801713, 0.01959625, 0.02262838, -0.85340893] @@@ Birds
[-0.83885866, -1.2347709, -0.61235124, -0.2689001, -1.725823, -1.4996651, -0.23692581, -0.8175539, 2.1072154, -0.9362621, 0.22725122, 2.1518962, -0.85681283] @@@ Birds
[-0.00765269, 0.91008294, 1.7297493, 1.0414394, 0.04166552, 0.3371892, -0.13298939, 0.05371126, 0.18553576, 0.15548252, 0.3024161, 0.12308559, 0.63490355] @@@ Birds
[-0.22514047, 0.80859184, 1.8775758, 0.92855364, 0.25939006, 0.28024006, 0.15783001, 0.07038572, 0.49183473, 0.24745952, 0.36276338, 0.0423519, 0.39736015] @@@ Birds
[-0.2933812, 0.7448378, 1.7195364, 1.1620063, 0.24006388, 0.04550118, -0.05158965, 0.09269338, 0.36158493, 0.19420418, 0.3493571, 0.07790229, 0.47560343] @@@ Birds
[0.9871515, 0.84927034, 1.9276047, 1.0644095, 0.3717474, 0.5071858, 0.30360976, 0.25456876, 0.756346, 0.51636463, 0.5365083, 0.04183023, 0.4755522] @@@ Birds
[0.17417438, 0.7851643, 1.3187408, 1.1943947, -0.21159758, -0.05404224, -0.23942938, 0.9832854, 0.65623313, 0.42342332, 0.20367634, -0.03786981, 0.83416396] @@@ Birds
[-0.15965317, 0.7537714, 1.5186274, 1.4411129, 0.16514964, 0.32090226, 0.01218856, 1.0630095, 0.72231436, 0.27433443, 0.38017705, 0.11659748, 0.5485144] @@@ Birds
[-0.32090616, 0.70998812, 1.7046279, 1.4191862, 0.17712334, -0.086114436, -0.027412765, 0.44513324, 0.58397871, 0.30471432, 0.4319725, 0.0011071628, 0.53115696] @@@ Birds
[-0.2295238, 0.73482597, 1.8445107, 1.0926698, 0.35577834, 0.296476, 0.19568352, 0.14775288, 0.56011987, 0.3226801, 0.40149724, 0.18686457, 0.43796888] @@@ Birds
[-0.11447202, 0.8807468, 1.6298023, 0.8989151, 0.0351087, 0.2741443, 0.07833434, 0.48384842, 0.59303445, 0.28031465, 0.42947766, 0.12441577, 0.41801038] @@@ Birds
[-0.53982157, 0.61832166, 1.5697045, 1.0268056, 0.18088539, 0.11322656, 0.07355382, 0.41426307, 0.63870966, 0.11181743, 0.43981484, 0.26531592, 0.21706446] @@@ Birds
[0.38194457, -0.41040578, -1.6420058, -1.8745553, -2.7688186, -1.6394242, -1.4628468, -0.5456702, -0.72195196, 0.47516996, 0.8699765, 0.7758248, 1.6685227] @@@ Birds
[-0.5846156, 1.2720884, 1.0813674, -0.03761008, -0.29933518, -1.873925, -0.38642442, -0.56716645, 0.7308804, 0.6760771, 0.53754073, 0.1260072, -0.38546658] @@@ Birds
[-0.26203233, 0.18255049, 0.20784532, 0.9435804, 0.05322498, -1.186389, 0.9762948, -1.2235914, -0.19414356, -0.7359448, -1.1799814, -0.70105755, -1.1266673] @@@ Birds
[-0.17685993, 0.09904268, 0.17222552, 1.0325636, 0.01267124, -1.0846812, 0.84246486, -1.0015812, -0.4218034, -0.55657756, -1.1128929, -0.8551729, -0.84566355] @@@ Birds
[-0.7435196, -0.446973, -1.4523168, -1.2114348, -0.18815267, -1.7816637, -0.18910407, -1.2877145, -0.14977285, -0.4004343, -0.06204119, 0.39661914, 0.26195064] @@@ Birds
[0.12527521, 0.5911045, 0.6317287, 0.21800074, 0.46986768, 0.80397177, 0.02524516, 0.5138893, -0.3624684, 0.44078055, 0.3557593, 0.4330439, 0.5725592] @@@ Birds
[-0.9598705, 0.7297797, -0.8673905, -1.393712, 1.4246539, -0.9790592, 1.3959613, -0.50196385, -0.65810055, 0.66642296, 0.40038967, 1.1967719, -0.54788387] @@@ Birds
[-1.1359892, -0.95713115, -0.7463157, -1.5184135, -0.71367365, -1.1747696, -0.8139412, -0.43501824, 1.3199816, 0.92498416, 1.5161798, 1.8661542, 2.0616438] @@@ Birds
[-1.3403467, -2.9715092, -0.10754617, 2.7779756, -0.07815194, -1.6455804, 0.2654437, 3.514755, -1.7254536, -1.7129146, 3.1720557, 0.9562312, -1.5737168] @@@ Birds
[-0.6326234, -1.8228173, -2.4413414, -1.0760093, 0.02535887, 0.90549433, 1.1986307, 2.4798536, 0.79775745, -0.48491454, -0.21177024, -1.3165985, 0.30490446] @@@ Birds
[-0.405211, -0.4253092, -0.7949743, -0.88512176, 0.02644828, -0.66048837, -0.13236417, -0.16099322, 0.15035865, -0.7754378, -0.9090057, -0.8844007, -0.12152955] @@@ Birds
[-0.69668269, -0.92281586, 0.19460599, -0.89484125, -0.27714765, -0.43485612, -0.55923474, -0.34120426, 0.00040313424, -0.79018795, -1.0356663, -0.62234622, 0.3655062] @@@ Birds
[-0.34315234, -0.09245603, -0.54942673, -0.5043773, -0.5568384, -0.59027153, -1.0970597, -0.9459009, -0.7891265, -1.4443818, -0.9257827, -0.5764949, 0.07642595] @@@ Birds
[-1.1901507, -1.1958423, -0.4463032, -1.2754858, 0.16721319, -0.20734583, 0.92435795, 1.0817004, 0.9440061, 0.03287156, 0.22046378, -0.3887841, -1.1979192] @@@ Birds
[-0.5418239, -1.2637943, -1.4209415, -0.93381083, -0.42165864, -0.20917857, -0.11765947, 0.9204393, 0.4798033, -0.7084321, -1.718088, -1.476921, 0.01654662] @@@ Birds
[0.8917258, 0.6834186, 1.3889931, 1.0062542, 0.8542458, 0.59452665, 1.0748847, 1.3363906, 1.6869665, 0.93425155, 2.0902061, 1.2206163, 0.8385888] @@@ Birds
[0.0523597, 0.14241791, -1.2659124, -0.3329953, -1.2436134, -1.0126557, -1.0596194, -0.35849756, -0.9449912, -1.3430992, -1.1622564, -1.0921068, -0.7002673] @@@ Birds
[-0.04115066, -0.33674964, -1.1149333, -1.9216107, -0.9341422, -0.08151437, -0.77240735, -0.12866737, 0.07633712, -0.37872067, 1.0131389, -1.1943785, 0.612122] @@@ Birds
[-0.5959484, -0.9562235, -0.6418287, -1.0271603, -0.2584133, -0.06557652, -0.413948, -0.00244892, -0.15116672, -0.36116183, 0.00180213, 0.43951324, 0.82270586] @@@ Birds
[-0.29647785, 0.6746323, -0.00136757, -0.14343716, 1.0494405, 0.20948736, 0.62990665, 0.45328772, 0.7147386, -0.6424231, -1.0150974, -0.83513427, -0.31329197] @@@ Birds
[-0.9573479, 0.46222648, 0.602798, -0.904901, 1.1580282, -0.23170441, 1.1718897, -0.39749968, -0.86653155, -1.4686667, -1.0667273, -0.0199273, -1.0627005] @@@ Birds
[-0.7765651, -1.4121099, -2.049239, -1.7973876, -1.1384411, 0.21853173, 0.14245728, 1.8085933, 1.3819813, 1.1666162, 0.21387976, -0.5096369, 0.87461984] @@@ Birds
[-0.3637884, -1.287665, -2.67983, -1.8829992, -0.7272602, -0.22959593, 0.5143659, 2.322533, 1.3992528, 0.35459396, 0.04507898, -0.2704261, 1.5825315] @@@ Birds
[0.16103499, -1.1218227, -2.789294, -2.4160779, -1.2323725, 0.2338295, -0.15375493, 1.8242786, 1.0811564, 1.0083213, 0.66985923, -0.02419418, 1.3018843] @@@ Birds
[0.3577638, -1.59129, -2.7593997, -1.7880396, -1.1699885, 0.8183453, 0.29062408, 2.8401935, 0.77839804, -0.09056787, 0.02933531, -0.88917404, 1.2253976] @@@ Birds
[0.6058005, -0.12763534, -0.95335287, -0.00963024, 0.5827642, -0.36069286, 0.05726974, 0.37983596, -0.35237393, 0.00517859, -0.1681541, 0.59038234, 0.5255963] @@@ Birds
[0.66318387, 0.3426871, 0.62618834, 1.1040334, 0.56592774, 1.6175696, -0.16368653, 1.1121246, 0.8687359, 0.42139623, 0.39380226, 0.50968176, 1.3971637] @@@ Birds
[-0.5852652, -0.7979628, -0.98720074, 0.28483012, 0.19954042, 0.49507973, 1.701348, -0.22071159, 0.12388559, -0.34955457, 1.2324301, 1.4194666, 1.9583801] @@@ Birds
[0.6276369, -1.8580458, -3.5968559, -1.2058405, -1.3882154, 0.54708123, -1.201958, 2.629588, 2.0391302, 1.0237914, 0.35222372, -0.5406689, 1.7087185] @@@ Birds
[-0.13672501, 0.50562876, 0.9268225, 0.29077503, 0.45968536, 0.74812275, 0.5038612, 0.30699584, 0.06612418, -0.42165175, -0.31121832, -0.41441938, 0.24009983] @@@ Birds
[-0.04653227, -0.02237097, 0.15594676, 1.14083, 0.34014344, 0.35036728, 1.5032256, 1.8722134, 0.24109966, 1.8158695, 0.71076286, -0.02332345, 1.9589372] @@@ Birds
[-0.44847253, -0.06889165, -1.5431658, -0.62804174, 1.4316671, -1.3145874, 0.9138844, -0.38809243, -1.2003971, -1.7423187, -0.44322675, 0.7195939, -0.41707256] @@@ Birds
[-0.02197424, 0.48888752, -1.7231429, -1.1626619, 1.1118329, -0.6099413, 0.25215057, 0.55385625, 1.2145041, -0.39193493, -0.9984054, -1.2381204, -0.12479731] @@@ Birds
[0.6944129, -0.6365732, -1.6514162, -0.9202488, -1.6717174, -0.17732139, -1.9730608, 0.22656682, -0.73787266, -0.00904068, -0.5996371, -0.87111413, -0.07045424] @@@ Birds
[0.48491532, 0.43979245, -0.7158345, -0.093864828, -0.43463212, -0.00070079265, -0.85103595, -0.23096752, 0.0052422988, -0.96439505, -0.086232752, -1.3955038, -0.32997322] @@@ Birds
[-0.24348682, -1.7904865, -2.1592171, -1.610601, -0.14461839, 1.7025738, 0.9204846, 1.6876054, 0.5250055, -0.46537647, -0.7000027, -0.443908, 0.72477996] @@@ Birds
[-0.20747033, 0.5154875, 0.06904089, -0.6057617, 0.35124937, -0.47268972, 0.22817549, -0.6488188, 0.241224, -0.3266997, 0.2587175, 0.54401743, 0.3716042] @@@ Birds
[-1.459086, -0.17409536, -0.07069, -1.2642015, 1.1545753, 0.31912246, 1.8209133, 0.37107512, -0.32842657, -1.564798, -1.713664, -1.3414878, -0.9981485] @@@ Birds
